-1.262550324546993563e+00,-7.979401448866304536e-01,-1.203549997674776995e+00,-1.630209837012823071e+00,5.042199999999999704e+01,7.598399999999999466e+01,2.101599999999999824e+01,6.405999999999999694e+00,8.407000000000000028e+00,6.079799999999999649e+00,3.396599999999999842e+00,3.914400000000000102e+00,4.004199999999999982e+00,3.734999999999999876e+00
-1.259764892233500744e+00,-7.979401448866304536e-01,-1.200716443365694941e+00,-1.630209837012823071e+00,5.045300000000000296e+01,7.596899999999999409e+01,1.998499999999999943e+01,6.405999999999999694e+00,8.406000000000000583e+00,5.948800000000000310e+00,3.432700000000000085e+00,3.954600000000000115e+00,4.017800000000000260e+00,3.779199999999999893e+00
-1.256851183431886509e+00,-7.973767642002780320e-01,-1.197775285728419625e+00,-1.628960012042762973e+00,5.040599999999999881e+01,7.598499999999999943e+01,2.103099999999999881e+01,6.250000000000000000e+00,8.452999999999999403e+00,6.209500000000000242e+00,3.250399999999999956e+00,3.980300000000000171e+00,3.983900000000000219e+00,3.715800000000000214e+00
-1.254010775480627338e+00,-7.966947770536406681e-01,-1.194834128091144310e+00,-1.627395345668031679e+00,5.045300000000000296e+01,7.598399999999999466e+01,2.098400000000000176e+01,6.312000000000000277e+00,8.063000000000000611e+00,5.979300000000000281e+00,3.431999999999999940e+00,4.041900000000000048e+00,4.067700000000000315e+00,3.797899999999999832e+00
-1.251097066679012881e+00,-7.956950940312415010e-01,-1.191892970453869216e+00,-1.625172374538077946e+00,5.048400000000000176e+01,7.598399999999999466e+01,2.196799999999999997e+01,6.203999999999999737e+00,7.858999999999999986e+00,5.909399999999999764e+00,3.532200000000000006e+00,4.084900000000000198e+00,4.119500000000000384e+00,3.783999999999999808e+00
-1.248256658727753710e+00,-7.956950940312415010e-01,-1.189005614480690642e+00,-1.625172374538077946e+00,5.051500000000000057e+01,7.593800000000000239e+01,2.101599999999999824e+01,6.358999999999999986e+00,8.202999999999999403e+00,6.176499999999999879e+00,3.309600000000000097e+00,4.088000000000000078e+00,4.094299999999999606e+00,3.747100000000000097e+00
-1.245342949926139475e+00,-7.951274773998788792e-01,-1.186064456843415105e+00,-1.623893927622138911e+00,5.053199999999999648e+01,7.596899999999999409e+01,2.101500000000000057e+01,6.360000000000000320e+00,8.452999999999999403e+00,6.088000000000000078e+00,3.398099999999999898e+00,4.078999999999999737e+00,4.224999999999999645e+00,3.714399999999999924e+00
-1.242502541974880303e+00,-7.944454902532420704e-01,-1.183123299206140011e+00,-1.622338801896033855e+00,5.056199999999999761e+01,7.598399999999999466e+01,2.096900000000000119e+01,6.421000000000000263e+00,8.563000000000000611e+00,5.754900000000000126e+00,3.611099999999999977e+00,4.064799999999999969e+00,4.048499999999999766e+00,3.680200000000000138e+00
-1.239643808811032200e+00,-7.934585150658726160e-01,-1.180235943232961215e+00,-1.620106290117453884e+00,5.062500000000000000e+01,7.587500000000000000e+01,2.096900000000000119e+01,6.405999999999999694e+00,8.108999999999999986e+00,6.069300000000000139e+00,3.357200000000000184e+00,4.062000000000000277e+00,4.102599999999999802e+00,3.770300000000000207e+00
-1.236803400859773028e+00,-7.934585150658726160e-01,-1.177348587259782420e+00,-1.620106290117453884e+00,5.059400000000000119e+01,7.592199999999999704e+01,2.098400000000000176e+01,6.219000000000000306e+00,8.140000000000000568e+00,5.930500000000000327e+00,3.457899999999999974e+00,4.075099999999999945e+00,4.114799999999999791e+00,3.854900000000000215e+00
-1.233944667695925146e+00,-7.929036062695409282e-01,-1.174407429622507326e+00,-1.618866005796020247e+00,5.060999999999999943e+01,7.596800000000000352e+01,2.098400000000000176e+01,6.250000000000000000e+00,7.844000000000000306e+00,5.838700000000000223e+00,3.608200000000000074e+00,4.080899999999999750e+00,4.177299999999999791e+00,3.831199999999999939e+00
-1.230939332831366695e+00,-7.921877315628221838e-01,-1.171430404209167664e+00,-1.617272717475410015e+00,5.062500000000000000e+01,7.592199999999999704e+01,2.298400000000000176e+01,6.110000000000000320e+00,8.108999999999999986e+00,6.003999999999999559e+00,3.474600000000000133e+00,4.057999999999999829e+00,4.175399999999999778e+00,3.821299999999999919e+00
-1.228190550943051518e+00,-7.912219361005037310e-01,-1.168578916012053215e+00,-1.615068827642708982e+00,5.060900000000000176e+01,7.598499999999999943e+01,2.100000000000000000e+01,6.094000000000000306e+00,8.109999999999999432e+00,5.970600000000000129e+00,3.485500000000000043e+00,4.026200000000000223e+00,4.155199999999999783e+00,3.801400000000000112e+00
-1.225405118629558476e+00,-7.912219361005037310e-01,-1.165691560038874641e+00,-1.615068827642708982e+00,5.060999999999999943e+01,7.593699999999999761e+01,1.998400000000000176e+01,6.110000000000000320e+00,7.858999999999999986e+00,5.762299999999999756e+00,3.595600000000000129e+00,4.116799999999999571e+00,4.206800000000000317e+00,3.805800000000000072e+00
-1.222436434190177890e+00,-7.906670273041720431e-01,-1.162714534625534979e+00,-1.613828543321275788e+00,5.067199999999999704e+01,7.596800000000000352e+01,2.101500000000000057e+01,6.141000000000000014e+00,8.156000000000000583e+00,6.008700000000000152e+00,3.428900000000000059e+00,4.140500000000000291e+00,4.198400000000000354e+00,3.817000000000000171e+00
-1.219486074963386013e+00,-7.899638604324842328e-01,-1.159719575324163365e+00,-1.612235255000665113e+00,5.070300000000000296e+01,7.596899999999999409e+01,2.198400000000000176e+01,6.094000000000000306e+00,8.313000000000000611e+00,5.817300000000000360e+00,3.569799999999999862e+00,4.167500000000000426e+00,4.269800000000000040e+00,3.773699999999999832e+00
-1.216645667012127063e+00,-7.889853571351355122e-01,-1.156886021015081312e+00,-1.610040905816590762e+00,5.068699999999999761e+01,7.601500000000000057e+01,2.098499999999999943e+01,6.092999999999999972e+00,8.313000000000000611e+00,5.729300000000000281e+00,3.686999999999999833e+00,4.131099999999999994e+00,4.192300000000000360e+00,3.773499999999999854e+00
-1.213786933848278959e+00,-7.889853571351355122e-01,-1.153944863377805996e+00,-1.610040905816590762e+00,5.073400000000000176e+01,7.593699999999999761e+01,2.096900000000000119e+01,6.233999999999999986e+00,8.109999999999999432e+00,6.027099999999999902e+00,3.432199999999999918e+00,4.168199999999999683e+00,4.184899999999999842e+00,3.826400000000000023e+00
-1.210983176322197208e+00,-7.884431561738340921e-01,-1.151057507404627200e+00,-1.608819702792409823e+00,5.075000000000000000e+01,7.606199999999999761e+01,1.998400000000000176e+01,6.296999999999999709e+00,7.750000000000000000e+00,5.900500000000000078e+00,3.513700000000000045e+00,4.219500000000000028e+00,4.191499999999999559e+00,3.872900000000000009e+00
-1.208142768370938036e+00,-7.877611690271967282e-01,-1.148152217543416453e+00,-1.607283658363557910e+00,5.073499999999999943e+01,7.592199999999999704e+01,1.892200000000000060e+01,6.312000000000000277e+00,7.891000000000000014e+00,5.739799999999999791e+00,3.690700000000000092e+00,4.212399999999999700e+00,4.212500000000000355e+00,3.876300000000000079e+00
-1.205247384781912512e+00,-7.867487781697666271e-01,-1.145228993794173311e+00,-1.605003443341845637e+00,5.078099999999999881e+01,7.700000000000000000e+01,2.000000000000000000e+01,6.125000000000000000e+00,8.000000000000000000e+00,5.917600000000000193e+00,3.554199999999999804e+00,4.163199999999999790e+00,4.223399999999999821e+00,3.770700000000000163e+00
-1.202388651618064630e+00,-7.867487781697666271e-01,-1.142323703932962342e+00,-1.605003443341845637e+00,5.078099999999999881e+01,7.700000000000000000e+01,1.898499999999999943e+01,6.046999999999999709e+00,7.562000000000000277e+00,5.850299999999999834e+00,3.586899999999999977e+00,4.164500000000000313e+00,4.250799999999999912e+00,3.856199999999999850e+00
-1.199126763777263571e+00,-7.861260942532717344e-01,-1.139041802423075955e+00,-1.603620049291016425e+00,5.081199999999999761e+01,8.090600000000000591e+01,2.698400000000000176e+01,5.953000000000000291e+00,7.500000000000000000e+00,5.697899999999999743e+00,3.672899999999999832e+00,4.271799999999999820e+00,4.347400000000000375e+00,3.991899999999999782e+00
-1.196542908802247229e+00,-7.855034103367775078e-01,-1.136351719218251066e+00,-1.602188951997054689e+00,5.081199999999999761e+01,7.600000000000000000e+01,2.096900000000000119e+01,6.016000000000000014e+00,7.905999999999999694e+00,5.935699999999999754e+00,3.490200000000000191e+00,4.254100000000000215e+00,4.353200000000000180e+00,3.916599999999999859e+00
-1.193684175638399125e+00,-7.845164351494080535e-01,-1.133464363245072271e+00,-1.599994602812980338e+00,5.084300000000000352e+01,7.598399999999999466e+01,2.095299999999999940e+01,5.953000000000000291e+00,7.641000000000000014e+00,5.780000000000000249e+00,3.597700000000000120e+00,4.268600000000000172e+00,4.371299999999999741e+00,3.879199999999999982e+00
-1.190825442474551243e+00,-7.845164351494080535e-01,-1.130577007271893697e+00,-1.599994602812980338e+00,5.087500000000000000e+01,7.601600000000000534e+01,1.996799999999999997e+01,5.953000000000000291e+00,7.641000000000000014e+00,5.716499999999999915e+00,3.700899999999999856e+00,4.248800000000000132e+00,4.333999999999999631e+00,3.864900000000000002e+00
-1.187875083247759367e+00,-7.839742341881066334e-01,-1.127582047970521861e+00,-1.598744777842920239e+00,5.087500000000000000e+01,7.600000000000000000e+01,2.098400000000000176e+01,5.937999999999999723e+00,7.655999999999999694e+00,6.046299999999999564e+00,3.448599999999999888e+00,4.261700000000000266e+00,4.339599999999999902e+00,3.872900000000000009e+00
-1.185034675296500195e+00,-7.832795392064388906e-01,-1.124694691997343066e+00,-1.597208733414068327e+00,5.092199999999999704e+01,7.696800000000000352e+01,1.998499999999999943e+01,6.000000000000000000e+00,7.687000000000000277e+00,5.865000000000000213e+00,3.581799999999999873e+00,4.248199999999999754e+00,4.284900000000000375e+00,3.863399999999999945e+00
-1.182175942132652091e+00,-7.823010359090901700e-01,-1.121753534360068194e+00,-1.594985762284114594e+00,5.096900000000000119e+01,7.600000000000000000e+01,1.996900000000000119e+01,6.141000000000000014e+00,7.250000000000000000e+00,5.684099999999999930e+00,3.668699999999999850e+00,4.270400000000000418e+00,4.292099999999999582e+00,3.941899999999999959e+00
-1.179225582905860215e+00,-7.823010359090901700e-01,-1.118776508946728532e+00,-1.594985762284114594e+00,5.100000000000000000e+01,7.598399999999999466e+01,2.101599999999999824e+01,6.155999999999999694e+00,7.250000000000000000e+00,5.920399999999999885e+00,3.496300000000000185e+00,4.268500000000000405e+00,4.280499999999999972e+00,3.953399999999999803e+00
-1.176385174954601265e+00,-7.817503630577686824e-01,-1.115835351309453216e+00,-1.593764559259934099e+00,5.104699999999999704e+01,7.592199999999999704e+01,2.101599999999999824e+01,6.078000000000000291e+00,7.078000000000000291e+00,5.792799999999999727e+00,3.600000000000000089e+00,4.298399999999999999e+00,4.267599999999999838e+00,3.986000000000000210e+00
-1.173471466152986808e+00,-7.810556680761009396e-01,-1.112894193672178123e+00,-1.592199892885202583e+00,5.107800000000000296e+01,7.607800000000000296e+01,2.100000000000000000e+01,6.110000000000000320e+00,7.139999999999999680e+00,5.732499999999999929e+00,3.706300000000000150e+00,4.338000000000000078e+00,4.286699999999999733e+00,4.033800000000000274e+00
-1.170576082563961284e+00,-7.800686928887315963e-01,-1.109899234370806287e+00,-1.589976921755249073e+00,5.104699999999999704e+01,7.598399999999999466e+01,2.100000000000000000e+01,6.092999999999999972e+00,7.219000000000000306e+00,6.070700000000000429e+00,3.437800000000000189e+00,4.293300000000000338e+00,4.307199999999999918e+00,3.965300000000000047e+00
-1.167625723337169408e+00,-7.800686928887315963e-01,-1.106904275069434451e+00,-1.589976921755249073e+00,5.100000000000000000e+01,7.601500000000000057e+01,2.198400000000000176e+01,6.046999999999999709e+00,7.328000000000000291e+00,6.033100000000000129e+00,3.435400000000000009e+00,4.244299999999999962e+00,4.327600000000000335e+00,3.968100000000000183e+00
-1.164821965811087878e+00,-7.795391997624611102e-01,-1.104070720760352176e+00,-1.588784340676947737e+00,5.107800000000000296e+01,7.604699999999999704e+01,2.000000000000000000e+01,5.937999999999999723e+00,7.203000000000000291e+00,5.696100000000000385e+00,3.670599999999999863e+00,4.230000000000000426e+00,4.283699999999999619e+00,3.891700000000000159e+00
-1.161761655308763297e+00,-7.788063812757017867e-01,-1.100986092018819917e+00,-1.587114727167325823e+00,5.112500000000000000e+01,7.604699999999999704e+01,2.296900000000000119e+01,6.016000000000000014e+00,7.078000000000000291e+00,6.021899999999999586e+00,3.441199999999999815e+00,4.229800000000000004e+00,4.254199999999999982e+00,4.001299999999999635e+00
-1.158976222995270478e+00,-7.778321139233632664e-01,-1.098152537709737642e+00,-1.584939459280504170e+00,5.112500000000000000e+01,7.596800000000000352e+01,2.198499999999999943e+01,5.953000000000000291e+00,6.483999999999999986e+00,5.909799999999999720e+00,3.508399999999999963e+00,4.299299999999999677e+00,4.286100000000000243e+00,4.067800000000000082e+00
-1.156172465469188726e+00,-7.778321139233632664e-01,-1.095247247848526673e+00,-1.584939459280504170e+00,5.117099999999999937e+01,7.598399999999999466e+01,1.995299999999999940e+01,5.921999999999999709e+00,6.562000000000000277e+00,5.783400000000000318e+00,3.663800000000000168e+00,4.337799999999999656e+00,4.287399999999999878e+00,4.199600000000000222e+00
-1.153222106242396849e+00,-7.773026207970922252e-01,-1.092270222435187232e+00,-1.583718256256323675e+00,5.120300000000000296e+01,7.701600000000000534e+01,2.101500000000000057e+01,6.110000000000000320e+00,6.764999999999999680e+00,6.186600000000000321e+00,3.361000000000000210e+00,4.363199999999999967e+00,4.276799999999999713e+00,4.056499999999999773e+00
-1.150271747015605195e+00,-7.765825101453638357e-01,-1.089221461469719099e+00,-1.582134508584339461e+00,5.118800000000000239e+01,7.603100000000000591e+01,2.195299999999999940e+01,6.094000000000000306e+00,6.875000000000000000e+00,6.065500000000000114e+00,3.431999999999999940e+00,4.319200000000000372e+00,4.271600000000000286e+00,4.036999999999999922e+00
-1.147413013851756869e+00,-7.756082427930247603e-01,-1.086334105496540081e+00,-1.579930618751638649e+00,5.121900000000000119e+01,7.595300000000000296e+01,2.093700000000000117e+01,6.046999999999999709e+00,6.733999999999999986e+00,5.744399999999999729e+00,3.642100000000000115e+00,4.274099999999999788e+00,4.284299999999999997e+00,4.005600000000000271e+00
-1.146844932261505079e+00,-7.756082427930247603e-01,-1.085688485527382285e+00,-1.579930618751638649e+00,5.120300000000000296e+01,7.595300000000000296e+01,2.095299999999999940e+01,6.171999999999999709e+00,6.766000000000000014e+00,6.164100000000000357e+00,3.300399999999999778e+00,4.227800000000000225e+00,4.271399999999999864e+00,4.124399999999999622e+00
-1.146844932261505079e+00,-7.756082427930247603e-01,-1.085688485527382285e+00,-1.579930618751638649e+00,5.125000000000000000e+01,7.606300000000000239e+01,2.096900000000000119e+01,6.000000000000000000e+00,6.530999999999999694e+00,5.985400000000000276e+00,3.460999999999999854e+00,4.239700000000000024e+00,4.260299999999999976e+00,4.097699999999999676e+00
-1.131983184852013435e+00,-7.733589559926256074e-01,-1.077420963144553490e+00,-1.574845453033761666e+00,5.137500000000000000e+01,7.700000000000000000e+01,2.301599999999999824e+01,6.217999999999999972e+00,6.125000000000000000e+00,6.140200000000000102e+00,3.295799999999999841e+00,4.283699999999999619e+00,4.275599999999999845e+00,4.178200000000000358e+00
-1.129234402963698036e+00,-7.733589559926256074e-01,-1.074587408835471436e+00,-1.574845453033761666e+00,5.142199999999999704e+01,7.795300000000000296e+01,2.000000000000000000e+01,6.219000000000000306e+00,6.110000000000000320e+00,6.246999999999999886e+00,3.197000000000000064e+00,4.283699999999999619e+00,4.271799999999999820e+00,4.189000000000000057e+00
-1.126229068099139807e+00,-7.728209909763344987e-01,-1.071592449534099822e+00,-1.573652871955460553e+00,5.139099999999999824e+01,7.701600000000000534e+01,2.100000000000000000e+01,6.203000000000000291e+00,6.110000000000000320e+00,6.173300000000000232e+00,3.288499999999999979e+00,4.299400000000000333e+00,4.283699999999999619e+00,4.181099999999999817e+00
